time; fitness; orientation; distance; velocity;
45.072; 0.277201; 0.943842; 0.574264; 0.511427;
45.088; 0.278164; 0.944396; 0.574405; 0.512776;
45.104; 0.278518; 0.944884; 0.574544; 0.51304;
45.12; 0.278716; 0.945343; 0.574684; 0.51303;
45.136; 0.278512; 0.945768; 0.574824; 0.5123;
45.152; 0.279024; 0.946051; 0.574965; 0.512962;
45.168; 0.278625; 0.945711; 0.575107; 0.512287;
45.184; 0.279197; 0.945248; 0.575247; 0.513465;
45.2; 0.278528; 0.944845; 0.575389; 0.512326;
45.216; 0.278577; 0.944464; 0.575532; 0.512496;
45.232; 0.279111; 0.944065; 0.575674; 0.513568;
45.248; 0.278962; 0.943688; 0.575818; 0.513371;
45.264; 0.278306; 0.943387; 0.575963; 0.512198;
45.28; 0.279931; 0.943095; 0.576106; 0.51522;
45.296; 0.279173; 0.942734; 0.576249; 0.513894;
45.312; 0.278971; 0.942473; 0.576394; 0.513536;
45.328; 0.278335; 0.942221; 0.576539; 0.512373;
45.344; 0.279246; 0.941897; 0.576685; 0.514096;
45.36; 0.279162; 0.941665; 0.57683; 0.513939;
45.376; 0.278896; 0.941384; 0.576977; 0.513472;
45.392; 0.278863; 0.941069; 0.577125; 0.513452;
45.408; 0.278595; 0.940836; 0.577271; 0.512955;
45.424; 0.278859; 0.940592; 0.577419; 0.513444;
45.44; 0.278394; 0.94037; 0.577566; 0.512577;
45.456; 0.278554; 0.940206; 0.577715; 0.512829;
45.472; 0.278447; 0.939966; 0.577864; 0.51263;
45.488; 0.279349; 0.939729; 0.578013; 0.514289;
45.504; 0.222696; 0.94135; 0.578116; 0.409211;
45.52; 0.224154; 0.944565; 0.578221; 0.410413;
45.536; 0.22186; 0.948966; 0.578339; 0.404247;
45.552; 0.222276; 0.952791; 0.578456; 0.403296;
45.568; 0.275056; 0.953702; 0.578579; 0.498478;
45.584; 0.28128; 0.952435; 0.5787; 0.51033;
45.6; 0.282676; 0.950336; 0.578818; 0.513889;
45.616; 0.281422; 0.94764; 0.578933; 0.512963;
45.632; 0.281438; 0.944954; 0.579046; 0.514351;
45.648; 0.280792; 0.94242; 0.579154; 0.514454;
45.664; 0.236487; 0.944703; 0.579245; 0.432165;
45.68; 0.239809; 0.946054; 0.579337; 0.437541;
45.696; 0.240251; 0.947308; 0.579425; 0.4377;
45.712; 0.242437; 0.947194; 0.579509; 0.441671;
45.728; 0.240655; 0.946278; 0.579587; 0.43879;
45.744; 0.240345; 0.945581; 0.57966; 0.438494;
45.76; 0.240784; 0.944961; 0.579729; 0.43953;
45.776; 0.241479; 0.9443; 0.579794; 0.441058;
45.792; 0.24063; 0.94226; 0.579855; 0.440413;
45.808; 0.239742; 0.940952; 0.579913; 0.439353;
45.824; 0.238598; 0.939908; 0.579968; 0.437701;
45.84; 0.23956; 0.93882; 0.580017; 0.439938;
45.856; 0.248161; 0.936962; 0.580044; 0.456615;
45.872; 0.245991; 0.933095; 0.580062; 0.454484;
45.888; 0.245719; 0.928592; 0.580073; 0.456174;
45.904; 0.244316; 0.924136; 0.580078; 0.455754;
45.92; 0.235121; 0.920679; 0.580106; 0.440226;
45.936; 0.241295; 0.916259; 0.5801; 0.453969;
45.952; 0.239147; 0.911895; 0.580087; 0.452092;
45.968; 0.230954; 0.908542; 0.580099; 0.438207;
45.984; 0.243471; 0.90268; 0.580042; 0.465001;
46; 0.237612; 0.896335; 0.57999; 0.457065;
46.016; 0.234996; 0.889868; 0.579937; 0.455359;
46.032; 0.233655; 0.883303; 0.579872; 0.456176;
46.048; 0.222787; 0.877879; 0.579718; 0.437763;
46.064; 0.225473; 0.872188; 0.579529; 0.446076;
46.08; 0.218126; 0.868573; 0.579377; 0.43345;
46.096; 0.21858; 0.864976; 0.579223; 0.436274;
46.112; 0.215983; 0.86148; 0.579078; 0.432949;
46.128; 0.216042; 0.85793; 0.578925; 0.434974;
46.144; 0.210377; 0.856704; 0.578787; 0.424277;
46.16; 0.209058; 0.854792; 0.578647; 0.422661;
46.176; 0.20923; 0.852423; 0.578505; 0.42429;
46.192; 0.207814; 0.849963; 0.578359; 0.422743;
46.208; 0.205819; 0.847543; 0.578214; 0.419986;
46.224; 0.200366; 0.846587; 0.578146; 0.409369;
46.24; 0.205624; 0.844677; 0.578001; 0.421167;
46.256; 0.199571; 0.84379; 0.577925; 0.409252;
46.272; 0.204399; 0.841376; 0.577779; 0.420462;
46.288; 0.202611; 0.83883; 0.577634; 0.418155;
46.304; 0.196096; 0.837279; 0.577559; 0.40551;
46.32; 0.200628; 0.833754; 0.577413; 0.416743;
46.336; 0.194422; 0.830855; 0.577349; 0.405305;
46.352; 0.193903; 0.828121; 0.577291; 0.405598;
46.368; 0.189776; 0.833249; 0.577336; 0.394492;
46.384; 0.195436; 0.830156; 0.577277; 0.407812;
46.4; 0.194787; 0.827193; 0.57722; 0.407955;
46.416; 0.19064; 0.832401; 0.577261; 0.396743;
46.432; 0.200701; 0.828118; 0.57712; 0.419944;
46.448; 0.191457; 0.833319; 0.577155; 0.398078;
46.464; 0.196638; 0.830393; 0.5771; 0.410329;
46.48; 0.193792; 0.835452; 0.577117; 0.401931;
46.496; 0.197896; 0.832575; 0.577065; 0.411897;
46.512; 0.196902; 0.82977; 0.577014; 0.411249;
46.528; 0.194146; 0.834847; 0.577026; 0.40302;
46.544; 0.203299; 0.83074; 0.576895; 0.424203;
46.56; 0.195065; 0.835806; 0.576905; 0.404548;
46.576; 0.198882; 0.833098; 0.576858; 0.413838;
46.592; 0.196064; 0.838127; 0.57686; 0.405524;
46.608; 0.200256; 0.8354; 0.576815; 0.415579;
46.624; 0.19895; 0.832724; 0.576772; 0.414228;
46.64; 0.187645; 0.838898; 0.576772; 0.387814;
46.656; 0.188799; 0.838431; 0.576762; 0.390424;
46.672; 0.194981; 0.845475; 0.576756; 0.399851;
46.688; 0.199201; 0.844912; 0.576724; 0.408801;
46.704; 0.199931; 0.851647; 0.576706; 0.407068;
46.72; 0.202431; 0.850874; 0.576679; 0.412551;
46.736; 0.204369; 0.857443; 0.576657; 0.413325;
46.752; 0.204562; 0.856663; 0.576634; 0.414109;
46.768; 0.206178; 0.862991; 0.576609; 0.414337;
46.784; 0.208185; 0.862026; 0.576592; 0.418852;
46.8; 0.210488; 0.868197; 0.576562; 0.420498;
46.816; 0.209548; 0.867209; 0.576549; 0.419104;
46.832; 0.205994; 0.866625; 0.576566; 0.412264;
46.848; 0.212838; 0.871794; 0.576533; 0.423459;
46.864; 0.218884; 0.867696; 0.576448; 0.437608;
46.88; 0.213996; 0.871708; 0.576419; 0.425889;
46.896; 0.21825; 0.875546; 0.576031; 0.432741;
46.912; 0.21224; 0.87248; 0.575674; 0.422567;
46.928; 0.218152; 0.876329; 0.575285; 0.432721;
46.944; 0.215239; 0.873331; 0.574934; 0.42867;
46.96; 0.21982; 0.877123; 0.574553; 0.43619;
46.976; 0.215326; 0.874219; 0.574215; 0.428945;
46.992; 0.213577; 0.87893; 0.573873; 0.423433;
47.008; 0.201588; 0.87805; 0.573609; 0.400248;
47.024; 0.208721; 0.882744; 0.573289; 0.412437;
47.04; 0.205873; 0.881979; 0.573003; 0.407366;
47.056; 0.220824; 0.887689; 0.572654; 0.434404;
47.072; 0.213281; 0.886813; 0.57235; 0.420203;
47.088; 0.223347; 0.892331; 0.572; 0.43758;
47.104; 0.214789; 0.890188; 0.5717; 0.422049;
47.12; 0.224618; 0.893122; 0.571353; 0.440179;
47.136; 0.228459; 0.895984; 0.57101; 0.446544;
47.152; 0.216407; 0.89258; 0.570719; 0.424817;
47.168; 0.228975; 0.895445; 0.570382; 0.448315;
47.184; 0.212996; 0.892789; 0.57011; 0.418469;
47.2; 0.223309; 0.896911; 0.569786; 0.436963;
47.216; 0.226069; 0.900734; 0.569469; 0.440732;
47.232; 0.212459; 0.898662; 0.569202; 0.415348;
47.248; 0.227043; 0.902436; 0.568882; 0.442252;
47.264; 0.230549; 0.906058; 0.568575; 0.447527;
47.28; 0.210166; 0.904028; 0.568322; 0.409059;
47.296; 0.230676; 0.907066; 0.568021; 0.447712;
47.312; 0.229185; 0.911303; 0.567743; 0.442967;
47.328; 0.20763; 0.910253; 0.567504; 0.401937;
47.344; 0.230765; 0.913704; 0.567219; 0.445261;
47.36; 0.237795; 0.917912; 0.566925; 0.456958;
47.376; 0.241318; 0.92207; 0.566641; 0.461868;
47.392; 0.220618; 0.921279; 0.566373; 0.422811;
47.408; 0.242078; 0.924454; 0.566098; 0.462571;
47.424; 0.247155; 0.927289; 0.565837; 0.471045;
47.44; 0.218265; 0.925226; 0.565597; 0.417089;
47.456; 0.245814; 0.927547; 0.565336; 0.468775;
47.472; 0.247984; 0.929763; 0.565089; 0.471991;
47.488; 0.25359; 0.932878; 0.564838; 0.481263;
47.504; 0.255934; 0.934961; 0.564604; 0.484832;
47.52; 0.25625; 0.939147; 0.564397; 0.483443;
47.536; 0.259102; 0.940281; 0.5642; 0.488405;
47.552; 0.256105; 0.941158; 0.564034; 0.482447;
47.568; 0.258133; 0.941578; 0.563872; 0.48619;
47.584; 0.254609; 0.943002; 0.56372; 0.478958;
47.6; 0.258743; 0.946958; 0.563564; 0.484836;
47.616; 0.2611; 0.950564; 0.563417; 0.487523;
47.632; 0.263592; 0.952465; 0.563283; 0.491311;
47.648; 0.265193; 0.953123; 0.56316; 0.494062;
47.664; 0.266735; 0.953354; 0.563046; 0.496914;
47.68; 0.266809; 0.953627; 0.562944; 0.497;
47.696; 0.26871; 0.953792; 0.562851; 0.500538;
47.712; 0.266149; 0.955049; 0.562778; 0.495179;
47.728; 0.266742; 0.958431; 0.562712; 0.494588;
47.744; 0.268569; 0.961793; 0.562655; 0.496286;
47.76; 0.271043; 0.964833; 0.562603; 0.499326;
47.776; 0.27316; 0.966092; 0.562556; 0.502612;
47.792; 0.273708; 0.966121; 0.562514; 0.503642;
47.808; 0.274157; 0.965551; 0.562479; 0.504799;
47.824; 0.276686; 0.965161; 0.562447; 0.50969;
47.84; 0.265508; 0.9658; 0.562447; 0.488775;
47.856; 0.270346; 0.967749; 0.562436; 0.496689;
47.872; 0.271053; 0.969633; 0.562427; 0.497028;
47.888; 0.272795; 0.972458; 0.562424; 0.498771;
47.904; 0.274979; 0.975123; 0.562426; 0.50139;
47.92; 0.275924; 0.976191; 0.562435; 0.502554;
47.936; 0.276719; 0.976245; 0.562448; 0.503962;
47.952; 0.27816; 0.975689; 0.562468; 0.506856;
47.968; 0.278477; 0.975194; 0.562493; 0.50767;
47.984; 0.279073; 0.974703; 0.562521; 0.508987;
48; 0.276476; 0.974872; 0.562567; 0.504123;
48.016; 0.279894; 0.975962; 0.5626; 0.509755;
48.032; 0.279854; 0.977025; 0.562643; 0.509088;
48.048; 0.276487; 0.980474; 0.562709; 0.501135;
48.064; 0.279043; 0.983296; 0.562777; 0.504254;
48.08; 0.28035; 0.98572; 0.562843; 0.505313;
48.096; 0.282725; 0.985551; 0.562911; 0.50962;
48.112; 0.282446; 0.983857; 0.562977; 0.509933;
48.128; 0.28239; 0.981146; 0.563044; 0.511179;
48.144; 0.283503; 0.978283; 0.563113; 0.514633;
48.16; 0.27225; 0.978946; 0.563211; 0.493785;
48.176; 0.275994; 0.98077; 0.563294; 0.499572;
48.192; 0.277271; 0.983541; 0.563379; 0.500393;
48.208; 0.279241; 0.986162; 0.563466; 0.502531;
48.224; 0.281275; 0.988185; 0.563553; 0.505077;
48.24; 0.282033; 0.987144; 0.563646; 0.50689;
48.256; 0.28242; 0.985083; 0.563739; 0.508562;
48.272; 0.282533; 0.982974; 0.563833; 0.509773;
48.288; 0.282642; 0.981003; 0.563932; 0.510904;
48.304; 0.282428; 0.978992; 0.564031; 0.511476;
48.32; 0.282602; 0.977011; 0.564138; 0.512732;
48.336; 0.271505; 0.979509; 0.564274; 0.491224;
48.352; 0.2773; 0.981839; 0.56439; 0.500414;
48.368; 0.280325; 0.983255; 0.564506; 0.505041;
48.384; 0.281405; 0.984546; 0.564621; 0.50622;
48.4; 0.283144; 0.984565; 0.564733; 0.509236;
48.416; 0.282903; 0.982799; 0.564847; 0.509614;
48.432; 0.283257; 0.980671; 0.56496; 0.511258;
48.448; 0.278979; 0.979639; 0.565089; 0.50395;
48.464; 0.280256; 0.978232; 0.565212; 0.506875;
48.48; 0.273783; 0.978889; 0.565337; 0.494727;
48.496; 0.277796; 0.981438; 0.565448; 0.500576;
48.512; 0.279028; 0.982709; 0.565561; 0.502045;
48.528; 0.280451; 0.983088; 0.565677; 0.504309;
48.544; 0.281076; 0.982751; 0.565792; 0.505503;
48.56; 0.281541; 0.982082; 0.565909; 0.506578;
48.576; 0.281889; 0.980217; 0.566028; 0.508064;
48.592; 0.282031; 0.978457; 0.566149; 0.509125;
48.608; 0.27996; 0.978739; 0.56628; 0.505123;
48.624; 0.280135; 0.979027; 0.56641; 0.505175;
48.64; 0.283561; 0.979327; 0.566526; 0.511093;
48.656; 0.2832; 0.979598; 0.566645; 0.510192;
48.672; 0.277123; 0.982264; 0.566789; 0.497763;
48.688; 0.280541; 0.983612; 0.566928; 0.503089;
48.704; 0.283702; 0.984799; 0.567064; 0.508023;
48.72; 0.284495; 0.983315; 0.567196; 0.510092;
48.736; 0.284496; 0.981092; 0.567327; 0.511132;
48.752; 0.284617; 0.978873; 0.567457; 0.51239;
48.768; 0.286008; 0.976792; 0.567585; 0.515876;
48.784; 0.275734; 0.978097; 0.567737; 0.496549;
48.8; 0.27901; 0.97947; 0.567874; 0.501622;
48.816; 0.279366; 0.980723; 0.568009; 0.501502;
48.832; 0.280651; 0.982065; 0.568146; 0.502997;
48.848; 0.282083; 0.983191; 0.568281; 0.504866;
48.864; 0.283418; 0.982356; 0.568419; 0.507562;
48.88; 0.28353; 0.980411; 0.568557; 0.508647;
48.896; 0.283889; 0.978575; 0.568697; 0.510121;
48.912; 0.283377; 0.976746; 0.568838; 0.51003;
48.928; 0.283394; 0.975026; 0.56898; 0.510831;
48.944; 0.284107; 0.973407; 0.569123; 0.51284;
48.96; 0.272961; 0.976158; 0.569296; 0.491182;
48.976; 0.278738; 0.977657; 0.569451; 0.500672;
48.992; 0.281044; 0.979093; 0.569604; 0.503938;
49.008; 0.281945; 0.980504; 0.569754; 0.504693;
49.024; 0.283924; 0.980679; 0.569903; 0.508011;
49.04; 0.285319; 0.978845; 0.570044; 0.511338;
49.056; 0.286089; 0.976749; 0.570182; 0.513694;
49.072; 0.281192; 0.975751; 0.570339; 0.505277;
49.088; 0.281745; 0.974768; 0.570489; 0.50665;
49.104; 0.277577; 0.976219; 0.570639; 0.498281;
49.12; 0.276118; 0.977659; 0.570786; 0.494805;
49.136; 0.280626; 0.979069; 0.570919; 0.502041;
49.152; 0.281799; 0.980325; 0.571053; 0.503376;
49.168; 0.282944; 0.980171; 0.57119; 0.505381;
49.184; 0.28319; 0.979873; 0.571326; 0.505852;
49.2; 0.283899; 0.978388; 0.571465; 0.507766;
49.216; 0.28427; 0.976565; 0.571603; 0.509254;
49.232; 0.284613; 0.974838; 0.571745; 0.510646;
49.248; 0.284474; 0.973163; 0.571888; 0.511148;
49.264; 0.281883; 0.973493; 0.572039; 0.506187;
49.28; 0.285066; 0.973909; 0.572178; 0.511559;
49.296; 0.277483; 0.9766; 0.57234; 0.496439;
49.312; 0.280981; 0.978107; 0.5725; 0.501781;
49.328; 0.283961; 0.979447; 0.572654; 0.506273;
49.344; 0.285797; 0.980379; 0.572806; 0.508928;
49.36; 0.285621; 0.979004; 0.572956; 0.509195;
49.376; 0.286402; 0.976886; 0.573102; 0.511564;
49.392; 0.286873; 0.97496; 0.573245; 0.513291;
49.408; 0.286026; 0.973026; 0.573388; 0.512665;
49.424; 0.277776; 0.97457; 0.57355; 0.496948;
49.44; 0.281206; 0.976078; 0.573695; 0.502179;
49.456; 0.282217; 0.977541; 0.573838; 0.503105;
49.472; 0.282286; 0.978963; 0.573982; 0.502371;
49.488; 0.282886; 0.980353; 0.574126; 0.502599;
49.504; 0.28544; 0.980998; 0.57427; 0.506677;
49.52; 0.285239; 0.98; 0.574414; 0.506708;
49.536; 0.259807; 0.977065; 0.574584; 0.46278;
49.552; 0.285632; 0.975309; 0.574731; 0.509567;
49.568; 0.287134; 0.973723; 0.574879; 0.512947;
49.584; 0.28658; 0.972253; 0.575029; 0.512598;
49.6; 0.28339; 0.972796; 0.575188; 0.506469;
49.616; 0.283945; 0.973246; 0.575343; 0.507089;
49.632; 0.280262; 0.976035; 0.575509; 0.498938;
49.648; 0.282081; 0.977502; 0.575669; 0.501284;
49.664; 0.284531; 0.978931; 0.575826; 0.504761;
49.68; 0.286198; 0.979942; 0.575979; 0.507061;
49.696; 0.287592; 0.978818; 0.57613; 0.509981;
49.712; 0.28719; 0.976672; 0.576278; 0.510256;
49.728; 0.288366; 0.974713; 0.576425; 0.513244;
49.744; 0.288572; 0.97277; 0.576566; 0.514511;
49.76; 0.280372; 0.974323; 0.576727; 0.498954;
49.776; 0.282483; 0.975748; 0.576872; 0.501851;
49.792; 0.28493; 0.977185; 0.577015; 0.505329;
49.808; 0.284354; 0.978497; 0.577158; 0.503506;
49.824; 0.285726; 0.979818; 0.577303; 0.505126;
49.84; 0.286801; 0.980227; 0.577448; 0.506689;
49.856; 0.287583; 0.979253; 0.577591; 0.508449;
49.872; 0.288227; 0.977459; 0.577736; 0.510396;
49.888; 0.288694; 0.975711; 0.577875; 0.512015;
49.904; 0.288151; 0.97404; 0.577934; 0.511875;
49.92; 0.288098; 0.972359; 0.577994; 0.512613;
49.936; 0.25531; 0.973582; 0.578093; 0.453625;
49.952; 0.284665; 0.974001; 0.578164; 0.505502;
49.968; 0.28345; 0.97557; 0.578253; 0.502459;
49.984; 0.28425; 0.977075; 0.57834; 0.503024;
50; 0.286093; 0.978536; 0.578423; 0.505457;
50.016; 0.287474; 0.979515; 0.578501; 0.507322;
50.032; 0.288266; 0.978499; 0.578575; 0.509182;
50.048; 0.2545; 0.979863; 0.578675; 0.448836;
50.064; 0.259876; 0.980004; 0.578768; 0.458177;
50.08; 0.288415; 0.977991; 0.57883; 0.509486;
50.096; 0.251306; 0.980053; 0.578909; 0.442938;
50.112; 0.258315; 0.981764; 0.578977; 0.454445;
50.128; 0.258185; 0.983257; 0.57904; 0.453477;
50.144; 0.253414; 0.985453; 0.57911; 0.444052;
50.16; 0.253955; 0.986726; 0.579179; 0.444372;
50.176; 0.254263; 0.98663; 0.579249; 0.444902;
50.192; 0.254252; 0.985892; 0.579319; 0.445161;
50.208; 0.253638; 0.984469; 0.57939; 0.444674;
50.224; 0.25369; 0.983043; 0.579462; 0.445356;
50.24; 0.252715; 0.981621; 0.579533; 0.444232;
50.256; 0.255297; 0.980369; 0.579604; 0.449288;
50.272; 0.252748; 0.978778; 0.579678; 0.445467;
50.288; 0.251635; 0.976655; 0.579752; 0.444414;
50.304; 0.255926; 0.973926; 0.579821; 0.453205;
50.32; 0.254604; 0.971205; 0.57989; 0.452073;
50.336; 0.269579; 0.966588; 0.57994; 0.480908;
50.352; 0.263728; 0.962768; 0.579993; 0.472293;
50.368; 0.266479; 0.95794; 0.580042; 0.479585;
50.384; 0.260628; 0.953822; 0.580095; 0.471037;
50.4; 0.251944; 0.950829; 0.580158; 0.456725;
50.416; 0.251674; 0.948295; 0.580223; 0.457403;
50.432; 0.219458; 0.943929; 0.580372; 0.400596;
50.448; 0.222991; 0.938787; 0.580509; 0.409177;
50.464; 0.247557; 0.936418; 0.58058; 0.455347;
50.48; 0.246485; 0.9341; 0.580653; 0.454443;
50.496; 0.241414; 0.932483; 0.580733; 0.445804;
50.512; 0.219426; 0.927297; 0.580871; 0.407371;
50.528; 0.244004; 0.924969; 0.580948; 0.454081;
50.544; 0.212653; 0.920488; 0.581101; 0.397559;
50.56; 0.211575; 0.916004; 0.581254; 0.397375;
50.576; 0.214207; 0.910825; 0.581397; 0.404508;
50.592; 0.212853; 0.905648; 0.581542; 0.404146;
50.608; 0.225803; 0.897714; 0.581664; 0.432433;
50.624; 0.208249; 0.892203; 0.581815; 0.401175;
50.64; 0.207335; 0.887139; 0.58197; 0.401589;
50.656; 0.205732; 0.882104; 0.582129; 0.400648;
50.672; 0.204124; 0.877078; 0.58229; 0.399683;
50.688; 0.202116; 0.872032; 0.582454; 0.39793;
50.704; 0.200641; 0.867066; 0.582621; 0.397175;
50.72; 0.199138; 0.862122; 0.582792; 0.396344;
50.736; 0.197609; 0.857172; 0.582966; 0.395454;
50.752; 0.216881; 0.856496; 0.58312; 0.434248;
50.768; 0.208279; 0.858087; 0.58328; 0.416137;
50.784; 0.199806; 0.853001; 0.583432; 0.401485;
50.8; 0.206431; 0.855546; 0.583585; 0.413455;
50.816; 0.206609; 0.857519; 0.583737; 0.412751;
50.832; 0.206639; 0.859455; 0.58389; 0.411773;
50.848; 0.201117; 0.853112; 0.584042; 0.403645;
50.864; 0.207404; 0.854169; 0.584197; 0.415638;
50.88; 0.208785; 0.854764; 0.584342; 0.41801;
50.896; 0.210519; 0.855257; 0.584481; 0.421138;
50.912; 0.200376; 0.848428; 0.584635; 0.403967;
50.928; 0.210731; 0.848948; 0.584778; 0.424478;
50.944; 0.206747; 0.850021; 0.584926; 0.415823;
50.96; 0.207825; 0.851055; 0.585067; 0.417383;
50.976; 0.207995; 0.85921; 0.585211; 0.413658;
50.992; 0.191627; 0.854622; 0.585387; 0.383036;
51.008; 0.21274; 0.862602; 0.585529; 0.421202;
51.024; 0.176857; 0.861071; 0.585847; 0.350589;
51.04; 0.214302; 0.869021; 0.585992; 0.420828;
51.056; 0.170319; 0.866719; 0.586303; 0.335167;
51.072; 0.187908; 0.865535; 0.586578; 0.370114;
51.088; 0.18802; 0.871875; 0.586848; 0.367471;
51.104; 0.19167; 0.878341; 0.587107; 0.371683;
51.12; 0.187034; 0.874805; 0.58735; 0.364009;
51.136; 0.192871; 0.872896; 0.587624; 0.376015;
51.152; 0.193328; 0.870651; 0.587887; 0.377708;
51.168; 0.188224; 0.869145; 0.588154; 0.368207;
51.184; 0.19058; 0.8744; 0.588417; 0.37041;
51.2; 0.185344; 0.875235; 0.588668; 0.359735;
51.216; 0.189365; 0.882671; 0.588913; 0.364292;
51.232; 0.189646; 0.888219; 0.589146; 0.36241;
51.248; 0.194189; 0.887007; 0.58939; 0.371446;
51.264; 0.192778; 0.885033; 0.58963; 0.369419;
51.28; 0.189221; 0.883913; 0.589872; 0.362913;
51.296; 0.194258; 0.889316; 0.59011; 0.37016;
51.312; 0.190723; 0.888331; 0.590354; 0.363677;
51.328; 0.19445; 0.886717; 0.590592; 0.371308;
51.344; 0.195963; 0.892077; 0.590827; 0.371802;
51.36; 0.196626; 0.890438; 0.591063; 0.373597;
51.376; 0.19994; 0.895751; 0.591298; 0.37749;
51.392; 0.199088; 0.894187; 0.591534; 0.376389;
51.408; 0.203986; 0.899509; 0.591766; 0.383217;
51.424; 0.19994; 0.898762; 0.592009; 0.375774;
51.44; 0.204282; 0.898071; 0.592255; 0.384069;
51.456; 0.219625; 0.903564; 0.592493; 0.410242;
51.472; 0.226417; 0.90232; 0.592737; 0.423337;
51.488; 0.235862; 0.901299; 0.592985; 0.441311;
51.504; 0.240863; 0.899509; 0.593216; 0.45139;
51.52; 0.244589; 0.904541; 0.593428; 0.45566;
51.536; 0.237642; 0.903428; 0.593639; 0.443106;
51.552; 0.244922; 0.903809; 0.593829; 0.456342;
51.568; 0.240224; 0.903044; 0.593994; 0.447842;
51.584; 0.239851; 0.902246; 0.594147; 0.447428;
51.6; 0.240531; 0.902461; 0.59429; 0.44848;
51.616; 0.248425; 0.90895; 0.594414; 0.459797;
51.632; 0.253219; 0.913642; 0.594523; 0.466178;
51.648; 0.249831; 0.911349; 0.594628; 0.461016;
51.664; 0.247554; 0.909469; 0.594629; 0.457759;
51.68; 0.255339; 0.913869; 0.594745; 0.469789;
51.696; 0.25099; 0.910624; 0.594824; 0.463371;
51.712; 0.250887; 0.907451; 0.594891; 0.464747;
51.728; 0.255693; 0.91008; 0.594941; 0.472242;
51.744; 0.220326; 0.914434; 0.595093; 0.404881;
51.76; 0.252011; 0.911169; 0.595127; 0.464741;
51.776; 0.215028; 0.909466; 0.595271; 0.397186;
51.792; 0.224099; 0.912889; 0.595403; 0.412297;
51.808; 0.226612; 0.908024; 0.595509; 0.419081;
51.824; 0.234015; 0.9094; 0.595607; 0.432045;
51.84; 0.237844; 0.910665; 0.595704; 0.438432;
51.856; 0.241043; 0.912074; 0.595804; 0.443569;
51.872; 0.23124; 0.907318; 0.595923; 0.427675;
51.888; 0.226519; 0.90314; 0.596055; 0.420788;
51.904; 0.215244; 0.899631; 0.596212; 0.401298;
51.92; 0.227122; 0.901635; 0.596365; 0.422393;
51.936; 0.229785; 0.902838; 0.596519; 0.426665;
51.952; 0.212356; 0.898686; 0.5967; 0.396004;
51.968; 0.229196; 0.899835; 0.596863; 0.426746;
51.984; 0.203343; 0.896791; 0.597066; 0.379765;
52; 0.229886; 0.897876; 0.597237; 0.428696;
52.016; 0.233279; 0.900345; 0.597381; 0.433726;
52.032; 0.208955; 0.897393; 0.597568; 0.389657;
52.048; 0.253756; 0.904932; 0.597683; 0.469169;
52.064; 0.260127; 0.912251; 0.597788; 0.477006;
52.08; 0.246061; 0.913768; 0.5979; 0.450379;
52.096; 0.231194; 0.916325; 0.598057; 0.421876;
52.112; 0.261709; 0.915564; 0.598149; 0.477883;
52.128; 0.246337; 0.917359; 0.598249; 0.448857;
52.144; 0.228082; 0.91211; 0.598404; 0.417878;
52.16; 0.261013; 0.911888; 0.598478; 0.478269;
52.176; 0.248251; 0.913107; 0.598562; 0.454214;
52.192; 0.260374; 0.912852; 0.598617; 0.476484;
52.208; 0.261136; 0.912505; 0.598661; 0.478026;
52.224; 0.26148; 0.912061; 0.598695; 0.478861;
52.24; 0.262329; 0.911424; 0.598719; 0.480733;
52.256; 0.252154; 0.90895; 0.598734; 0.463332;
52.272; 0.249398; 0.90678; 0.598747; 0.459355;
52.288; 0.249811; 0.904597; 0.598755; 0.46122;
52.304; 0.24916; 0.902412; 0.598754; 0.461132;
52.32; 0.249434; 0.900223; 0.598749; 0.462765;
52.336; 0.248913; 0.897724; 0.598738; 0.463093;
52.352; 0.247927; 0.89474; 0.598724; 0.462807;
52.368; 0.247109; 0.891798; 0.598707; 0.462814;
52.384; 0.246384; 0.888109; 0.598684; 0.463392;
52.4; 0.245606; 0.884458; 0.598657; 0.463857;
52.416; 0.244367; 0.883128; 0.598625; 0.462235;
52.432; 0.244603; 0.881707; 0.598587; 0.463458;
52.448; 0.24449; 0.880358; 0.598543; 0.463987;
52.464; 0.244331; 0.878952; 0.598496; 0.464463;
52.48; 0.228613; 0.878965; 0.598501; 0.434575;
52.496; 0.23165; 0.885725; 0.598502; 0.436986;
52.512; 0.235213; 0.88502; 0.598501; 0.444061;
52.528; 0.234239; 0.891668; 0.598504; 0.438924;
52.544; 0.240698; 0.89793; 0.598503; 0.447883;
52.56; 0.240096; 0.897069; 0.598503; 0.447191;
52.576; 0.239955; 0.896228; 0.598504; 0.447346;
52.592; 0.239554; 0.8953; 0.598506; 0.44706;
52.608; 0.234847; 0.894947; 0.598514; 0.438444;
52.624; 0.234841; 0.8946; 0.598524; 0.438595;
52.64; 0.239341; 0.900869; 0.598527; 0.443886;
52.656; 0.245291; 0.906796; 0.598527; 0.451948;
52.672; 0.239096; 0.906296; 0.598536; 0.440769;
52.688; 0.239556; 0.905788; 0.598548; 0.441856;
52.704; 0.245985; 0.91165; 0.598547; 0.450798;
52.72; 0.2455; 0.910394; 0.59855; 0.450528;
52.736; 0.24467; 0.909142; 0.598554; 0.449619;
52.752; 0.243957; 0.907915; 0.598557; 0.448914;
52.768; 0.246835; 0.913645; 0.598558; 0.45136;
